 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,48
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2003, Numar persoane,33
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2004, Numar persoane,37
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,40
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,37
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2003, Numar persoane,50
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2004, Numar persoane,46
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,41
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,40
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2003, Numar persoane,37
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2004, Numar persoane,35
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,33
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,35
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2003, Numar persoane,15
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2004, Numar persoane,21
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,20
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,24
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2003, Numar persoane,11
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2004, Numar persoane,6
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,11
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,10
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,92
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,89
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,84
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,87
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,89
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,80
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,81
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,85
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,81
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,80
 86446 COZMENI,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,86
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,76
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,89
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,89
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,88
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,84
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,89
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,87
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,81
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,83
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,85
 86446 COZMENI,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,82
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,60
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,49
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,56
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,66
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,72
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,79
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,89
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,85
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,85
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,80
 86446 COZMENI,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,88
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,94
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,89
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,83
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,75
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2011, Numar persoane,71
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2012, Numar persoane,58
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2013, Numar persoane,51
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2014, Numar persoane,55
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2015, Numar persoane,63
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2016, Numar persoane,66
 86446 COZMENI,15-19 ani, Feminin, Harghita, Anul 2017, Numar persoane,68
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2007, Numar persoane,95
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2008, Numar persoane,97
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2009, Numar persoane,102
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2010, Numar persoane,99
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2011, Numar persoane,94
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2012, Numar persoane,92
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2013, Numar persoane,89
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2014, Numar persoane,76
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2015, Numar persoane,74
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2016, Numar persoane,71
 86446 COZMENI,20-24 ani, Feminin, Harghita, Anul 2017, Numar persoane,57
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2007, Numar persoane,81
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2008, Numar persoane,77
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2009, Numar persoane,76
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2010, Numar persoane,82
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2011, Numar persoane,90
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2012, Numar persoane,90
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2013, Numar persoane,92
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2014, Numar persoane,97
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2015, Numar persoane,92
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2016, Numar persoane,86
 86446 COZMENI,25-29 ani, Feminin, Harghita, Anul 2017, Numar persoane,88
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2007, Numar persoane,86
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2008, Numar persoane,84
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2009, Numar persoane,77
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2010, Numar persoane,80
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2011, Numar persoane,72
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2012, Numar persoane,74
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2013, Numar persoane,74
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2014, Numar persoane,74
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2015, Numar persoane,81
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2016, Numar persoane,87
 86446 COZMENI,30-34 ani, Feminin, Harghita, Anul 2017, Numar persoane,91
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2007, Numar persoane,85
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2008, Numar persoane,93
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2009, Numar persoane,94
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2010, Numar persoane,93
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2011, Numar persoane,90
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2012, Numar persoane,83
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2013, Numar persoane,84
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2014, Numar persoane,79
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2015, Numar persoane,79
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2016, Numar persoane,70
 86446 COZMENI,35-39 ani, Feminin, Harghita, Anul 2017, Numar persoane,72
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2007, Numar persoane,34
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2008, Numar persoane,37
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2009, Numar persoane,49
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2010, Numar persoane,53
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2011, Numar persoane,69
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2012, Numar persoane,83
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2013, Numar persoane,92
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2014, Numar persoane,91
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2015, Numar persoane,91
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2016, Numar persoane,91
 86446 COZMENI,40-44 ani, Feminin, Harghita, Anul 2017, Numar persoane,86
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2007, Numar persoane,55
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2008, Numar persoane,49
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2009, Numar persoane,41
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2010, Numar persoane,35
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2011, Numar persoane,35
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2012, Numar persoane,29
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2013, Numar persoane,33
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2014, Numar persoane,46
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2015, Numar persoane,52
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2016, Numar persoane,64
 86446 COZMENI,45-49 ani, Feminin, Harghita, Anul 2017, Numar persoane,80
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2007, Numar persoane,68
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2008, Numar persoane,70
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2009, Numar persoane,68
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2010, Numar persoane,61
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2011, Numar persoane,54
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2012, Numar persoane,52
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2013, Numar persoane,47
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2014, Numar persoane,40
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2015, Numar persoane,34
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2016, Numar persoane,34
 86446 COZMENI,50-54 ani, Feminin, Harghita, Anul 2017, Numar persoane,28
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2007, Numar persoane,64
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2008, Numar persoane,62
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2009, Numar persoane,64
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2010, Numar persoane,71
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2011, Numar persoane,70
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2012, Numar persoane,67
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2013, Numar persoane,66
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2014, Numar persoane,63
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2015, Numar persoane,57
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2016, Numar persoane,51
 86446 COZMENI,55-59 ani, Feminin, Harghita, Anul 2017, Numar persoane,51
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2007, Numar persoane,39
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2008, Numar persoane,45
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2009, Numar persoane,45
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2010, Numar persoane,48
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2011, Numar persoane,57
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2012, Numar persoane,64
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2013, Numar persoane,62
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2014, Numar persoane,66
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2015, Numar persoane,69
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2016, Numar persoane,65
 86446 COZMENI,60-64 ani, Feminin, Harghita, Anul 2017, Numar persoane,65
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2007, Numar persoane,45
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2008, Numar persoane,44
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2009, Numar persoane,46
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2010, Numar persoane,46
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2011, Numar persoane,48
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2012, Numar persoane,40
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2013, Numar persoane,45
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2014, Numar persoane,45
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2015, Numar persoane,49
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2016, Numar persoane,58
 86446 COZMENI,65-69 ani, Feminin, Harghita, Anul 2017, Numar persoane,62
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2007, Numar persoane,36
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2008, Numar persoane,29
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2009, Numar persoane,33
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2010, Numar persoane,37
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2011, Numar persoane,36
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2012, Numar persoane,46
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2013, Numar persoane,44
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2014, Numar persoane,43
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2015, Numar persoane,42
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2016, Numar persoane,45
 86446 COZMENI,70-74 ani, Feminin, Harghita, Anul 2017, Numar persoane,36
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2007, Numar persoane,36
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2008, Numar persoane,44
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2009, Numar persoane,39
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2010, Numar persoane,35
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2011, Numar persoane,30
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2012, Numar persoane,27
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2013, Numar persoane,25
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2014, Numar persoane,29
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2015, Numar persoane,32
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2016, Numar persoane,31
 86446 COZMENI,75-79 ani, Feminin, Harghita, Anul 2017, Numar persoane,40
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2007, Numar persoane,25
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2008, Numar persoane,26
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2009, Numar persoane,27
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2010, Numar persoane,26
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2011, Numar persoane,28
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2012, Numar persoane,29
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2013, Numar persoane,31
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2014, Numar persoane,27
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2015, Numar persoane,23
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2016, Numar persoane,19
 86446 COZMENI,80-84 ani, Feminin, Harghita, Anul 2017, Numar persoane,17
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2007, Numar persoane,9
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2008, Numar persoane,8
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2009, Numar persoane,12
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2010, Numar persoane,14
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2011, Numar persoane,18
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2012, Numar persoane,19
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2013, Numar persoane,19
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2014, Numar persoane,23
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2015, Numar persoane,19
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2016, Numar persoane,25
 86446 COZMENI,85 ani si peste, Feminin, Harghita, Anul 2017, Numar persoane,24
