 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2006, Numar persoane,43
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2007, Numar persoane,46
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2008, Numar persoane,45
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2001, Numar persoane,51
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2002, Numar persoane,48
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2003, Numar persoane,43
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2004, Numar persoane,42
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2005, Numar persoane,28
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2006, Numar persoane,31
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2007, Numar persoane,34
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2008, Numar persoane,34
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2001, Numar persoane,39
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2002, Numar persoane,37
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2003, Numar persoane,38
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2004, Numar persoane,39
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2005, Numar persoane,39
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2006, Numar persoane,45
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2007, Numar persoane,44
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2008, Numar persoane,42
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2001, Numar persoane,54
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2002, Numar persoane,49
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2003, Numar persoane,53
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2004, Numar persoane,50
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2005, Numar persoane,45
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2006, Numar persoane,47
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2007, Numar persoane,42
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2008, Numar persoane,35
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2001, Numar persoane,60
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2002, Numar persoane,54
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2003, Numar persoane,46
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2004, Numar persoane,39
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2005, Numar persoane,38
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2006, Numar persoane,37
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2007, Numar persoane,40
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2008, Numar persoane,41
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2001, Numar persoane,55
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2002, Numar persoane,58
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2003, Numar persoane,59
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2004, Numar persoane,58
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2005, Numar persoane,61
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2006, Numar persoane,55
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2007, Numar persoane,52
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2008, Numar persoane,54
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2001, Numar persoane,50
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2002, Numar persoane,59
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2003, Numar persoane,64
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2004, Numar persoane,67
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2005, Numar persoane,64
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2006, Numar persoane,65
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2007, Numar persoane,54
 59826 TAGA,15-19 ani, Masculin, Cluj, Anul 2008, Numar persoane,45
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2001, Numar persoane,50
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2002, Numar persoane,44
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2003, Numar persoane,51
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2004, Numar persoane,64
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2005, Numar persoane,67
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2006, Numar persoane,67
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2007, Numar persoane,68
 59826 TAGA,15-19 ani, Feminin, Cluj, Anul 2008, Numar persoane,64
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2001, Numar persoane,80
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2002, Numar persoane,70
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2003, Numar persoane,71
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2004, Numar persoane,65
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2005, Numar persoane,61
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2006, Numar persoane,57
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2007, Numar persoane,63
 59826 TAGA,20-24 ani, Masculin, Cluj, Anul 2008, Numar persoane,67
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2001, Numar persoane,73
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2002, Numar persoane,73
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2003, Numar persoane,61
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2004, Numar persoane,60
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2005, Numar persoane,52
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2006, Numar persoane,48
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2007, Numar persoane,51
 59826 TAGA,20-24 ani, Feminin, Cluj, Anul 2008, Numar persoane,56
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2001, Numar persoane,104
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2002, Numar persoane,101
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2003, Numar persoane,91
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2004, Numar persoane,86
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2005, Numar persoane,85
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2006, Numar persoane,76
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2007, Numar persoane,72
 59826 TAGA,25-29 ani, Masculin, Cluj, Anul 2008, Numar persoane,67
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2001, Numar persoane,74
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2002, Numar persoane,77
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2003, Numar persoane,84
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2004, Numar persoane,70
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2005, Numar persoane,71
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2006, Numar persoane,68
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2007, Numar persoane,65
 59826 TAGA,25-29 ani, Feminin, Cluj, Anul 2008, Numar persoane,58
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2001, Numar persoane,79
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2002, Numar persoane,93
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2003, Numar persoane,102
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2004, Numar persoane,95
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2005, Numar persoane,89
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2006, Numar persoane,95
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2007, Numar persoane,94
 59826 TAGA,30-34 ani, Masculin, Cluj, Anul 2008, Numar persoane,85
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2001, Numar persoane,56
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2002, Numar persoane,58
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2003, Numar persoane,59
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2004, Numar persoane,63
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2005, Numar persoane,61
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2006, Numar persoane,67
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2007, Numar persoane,71
 59826 TAGA,30-34 ani, Feminin, Cluj, Anul 2008, Numar persoane,76
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2001, Numar persoane,58
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2002, Numar persoane,56
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2003, Numar persoane,56
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2004, Numar persoane,65
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2005, Numar persoane,80
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2006, Numar persoane,81
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2007, Numar persoane,90
 59826 TAGA,35-39 ani, Masculin, Cluj, Anul 2008, Numar persoane,94
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2001, Numar persoane,30
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2002, Numar persoane,33
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2003, Numar persoane,41
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2004, Numar persoane,46
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2005, Numar persoane,50
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2006, Numar persoane,55
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2007, Numar persoane,57
 59826 TAGA,35-39 ani, Feminin, Cluj, Anul 2008, Numar persoane,57
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2001, Numar persoane,52
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2002, Numar persoane,55
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2003, Numar persoane,58
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2004, Numar persoane,62
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2005, Numar persoane,59
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2006, Numar persoane,60
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2007, Numar persoane,59
 59826 TAGA,40-44 ani, Masculin, Cluj, Anul 2008, Numar persoane,63
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2001, Numar persoane,31
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2002, Numar persoane,34
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2003, Numar persoane,33
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2004, Numar persoane,37
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2005, Numar persoane,42
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2006, Numar persoane,39
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2007, Numar persoane,37
 59826 TAGA,40-44 ani, Feminin, Cluj, Anul 2008, Numar persoane,42
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2001, Numar persoane,46
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2002, Numar persoane,42
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2003, Numar persoane,45
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2004, Numar persoane,52
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2005, Numar persoane,58
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2006, Numar persoane,61
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2007, Numar persoane,58
 59826 TAGA,45-49 ani, Masculin, Cluj, Anul 2008, Numar persoane,59
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2001, Numar persoane,75
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2002, Numar persoane,57
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2003, Numar persoane,58
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2004, Numar persoane,51
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2005, Numar persoane,45
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2006, Numar persoane,41
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2007, Numar persoane,41
 59826 TAGA,45-49 ani, Feminin, Cluj, Anul 2008, Numar persoane,40
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2001, Numar persoane,58
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2002, Numar persoane,61
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2003, Numar persoane,56
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2004, Numar persoane,54
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2005, Numar persoane,60
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2006, Numar persoane,59
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2007, Numar persoane,55
 59826 TAGA,50-54 ani, Masculin, Cluj, Anul 2008, Numar persoane,48
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2001, Numar persoane,75
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2002, Numar persoane,75
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2003, Numar persoane,72
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2004, Numar persoane,67
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2005, Numar persoane,76
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2006, Numar persoane,77
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2007, Numar persoane,67
 59826 TAGA,50-54 ani, Feminin, Cluj, Anul 2008, Numar persoane,68
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2001, Numar persoane,73
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2002, Numar persoane,61
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2003, Numar persoane,65
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2004, Numar persoane,63
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2005, Numar persoane,67
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2006, Numar persoane,61
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2007, Numar persoane,63
 59826 TAGA,55-59 ani, Masculin, Cluj, Anul 2008, Numar persoane,62
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2001, Numar persoane,86
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2002, Numar persoane,85
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2003, Numar persoane,83
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2004, Numar persoane,83
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2005, Numar persoane,84
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2006, Numar persoane,81
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2007, Numar persoane,79
 59826 TAGA,55-59 ani, Feminin, Cluj, Anul 2008, Numar persoane,78
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2001, Numar persoane,86
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2002, Numar persoane,87
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2003, Numar persoane,83
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2004, Numar persoane,78
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2005, Numar persoane,73
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2006, Numar persoane,71
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2007, Numar persoane,59
 59826 TAGA,60-64 ani, Masculin, Cluj, Anul 2008, Numar persoane,63
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2001, Numar persoane,100
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2002, Numar persoane,98
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2003, Numar persoane,79
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2004, Numar persoane,74
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2005, Numar persoane,75
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2006, Numar persoane,79
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2007, Numar persoane,76
 59826 TAGA,60-64 ani, Feminin, Cluj, Anul 2008, Numar persoane,74
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2001, Numar persoane,80
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2002, Numar persoane,78
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2003, Numar persoane,77
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2004, Numar persoane,69
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2005, Numar persoane,72
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2006, Numar persoane,77
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2007, Numar persoane,80
 59826 TAGA,65-69 ani, Masculin, Cluj, Anul 2008, Numar persoane,75
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2001, Numar persoane,97
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2002, Numar persoane,96
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2003, Numar persoane,105
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2004, Numar persoane,103
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2005, Numar persoane,98
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2006, Numar persoane,93
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2007, Numar persoane,93
 59826 TAGA,65-69 ani, Feminin, Cluj, Anul 2008, Numar persoane,75
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2001, Numar persoane,85
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2002, Numar persoane,83
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2003, Numar persoane,85
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2004, Numar persoane,76
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2005, Numar persoane,74
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2006, Numar persoane,69
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2007, Numar persoane,67
 59826 TAGA,70-74 ani, Masculin, Cluj, Anul 2008, Numar persoane,72
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2001, Numar persoane,96
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2002, Numar persoane,95
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2003, Numar persoane,95
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2004, Numar persoane,91
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2005, Numar persoane,90
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2006, Numar persoane,86
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2007, Numar persoane,86
 59826 TAGA,70-74 ani, Feminin, Cluj, Anul 2008, Numar persoane,92
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2001, Numar persoane,67
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2002, Numar persoane,62
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2003, Numar persoane,56
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2004, Numar persoane,66
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2005, Numar persoane,69
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2006, Numar persoane,57
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2007, Numar persoane,57
 59826 TAGA,75-79 ani, Masculin, Cluj, Anul 2008, Numar persoane,56
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2001, Numar persoane,88
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2002, Numar persoane,90
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2003, Numar persoane,84
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2004, Numar persoane,83
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2005, Numar persoane,74
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2006, Numar persoane,69
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2007, Numar persoane,68
 59826 TAGA,75-79 ani, Feminin, Cluj, Anul 2008, Numar persoane,72
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2001, Numar persoane,27
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2002, Numar persoane,37
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2003, Numar persoane,43
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2004, Numar persoane,42
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2005, Numar persoane,31
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2006, Numar persoane,35
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2007, Numar persoane,31
 59826 TAGA,80-84 ani, Masculin, Cluj, Anul 2008, Numar persoane,31
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2001, Numar persoane,24
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2002, Numar persoane,30
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2003, Numar persoane,45
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2004, Numar persoane,48
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2005, Numar persoane,61
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2006, Numar persoane,57
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2007, Numar persoane,53
 59826 TAGA,80-84 ani, Feminin, Cluj, Anul 2008, Numar persoane,44
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2001, Numar persoane,13
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2002, Numar persoane,10
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2003, Numar persoane,10
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2004, Numar persoane,8
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2005, Numar persoane,16
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2006, Numar persoane,18
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2007, Numar persoane,20
 59826 TAGA,85 ani si peste, Masculin, Cluj, Anul 2008, Numar persoane,18
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2001, Numar persoane,33
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2002, Numar persoane,31
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2003, Numar persoane,25
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2004, Numar persoane,22
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2005, Numar persoane,16
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2006, Numar persoane,18
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2007, Numar persoane,24
 59826 TAGA,85 ani si peste, Feminin, Cluj, Anul 2008, Numar persoane,28
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2009, Numar persoane,45
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2010, Numar persoane,42
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2011, Numar persoane,39
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2012, Numar persoane,37
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2013, Numar persoane,33
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2014, Numar persoane,24
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2015, Numar persoane,23
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2016, Numar persoane,25
 59826 TAGA,0- 4 ani, Masculin, Cluj, Anul 2017, Numar persoane,22
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2009, Numar persoane,36
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2010, Numar persoane,44
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2011, Numar persoane,39
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2012, Numar persoane,32
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2013, Numar persoane,30
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2014, Numar persoane,26
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2015, Numar persoane,22
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2016, Numar persoane,24
 59826 TAGA,0- 4 ani, Feminin, Cluj, Anul 2017, Numar persoane,26
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2009, Numar persoane,43
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2010, Numar persoane,39
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2011, Numar persoane,39
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2012, Numar persoane,43
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2013, Numar persoane,47
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2014, Numar persoane,47
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2015, Numar persoane,43
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2016, Numar persoane,41
 59826 TAGA,5- 9 ani, Masculin, Cluj, Anul 2017, Numar persoane,36
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2009, Numar persoane,35
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2010, Numar persoane,30
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2011, Numar persoane,33
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2012, Numar persoane,37
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2013, Numar persoane,35
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2014, Numar persoane,37
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2015, Numar persoane,41
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2016, Numar persoane,33
 59826 TAGA,5- 9 ani, Feminin, Cluj, Anul 2017, Numar persoane,28
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2009, Numar persoane,40
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2010, Numar persoane,41
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2011, Numar persoane,47
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2012, Numar persoane,44
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2013, Numar persoane,41
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2014, Numar persoane,45
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2015, Numar persoane,39
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2016, Numar persoane,41
 59826 TAGA,10-14 ani, Masculin, Cluj, Anul 2017, Numar persoane,44
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2009, Numar persoane,47
 59826 TAGA,10-14 ani, Feminin, Cluj, Anul 2010, Numar persoane,44
